snapped_at,price,market_cap,total_volume
2019-10-14 00:00:00 UTC,4.7480279429952725,542401645.1902615,507315891.8954954
2019-10-15 00:00:00 UTC,4.788993297819412,547218274.8837991,514203404.043258
2019-10-16 00:00:00 UTC,4.546318854341722,519608101.8163668,561956903.7310696
2019-10-17 00:00:00 UTC,4.422591715366768,505541336.627707,669860331.6606084
2019-10-18 00:00:00 UTC,4.498966819261941,514220145.5907468,575156188.624886
2019-10-19 00:00:00 UTC,4.416226119633596,504952025.5598556,517584317.5599377
2019-10-20 00:00:00 UTC,4.4114128300634405,504572001.8918989,459347365.09404653
2019-10-21 00:00:00 UTC,4.504029165037331,515365637.8209341,440820606.15418804
2019-10-22 00:00:00 UTC,4.591199292787975,525898029.2318188,582047497.304333
2019-10-23 00:00:00 UTC,4.4500048943156605,509343939.52701086,503891383.79591966
2019-10-24 00:00:00 UTC,4.244733668670739,485932074.25279886,638671965.5329885
2019-10-25 00:00:00 UTC,4.277668996349149,490120666.9321463,592689591.1978266
2019-10-26 00:00:00 UTC,4.74508244701605,543963488.5014405,801130163.8385937
2019-10-27 00:00:00 UTC,4.571936918566668,524394238.54051113,1002221171.2984283
2019-10-28 00:00:00 UTC,4.772590454065827,547024104.9117264,865412942.8493534
2019-10-29 00:00:00 UTC,4.742035600619438,543613508.1000134,733734114.4080911
2019-10-30 00:00:00 UTC,4.920810659765865,563829869.7213051,812950671.9707234
2019-10-31 00:00:00 UTC,4.793151902015911,549723020.7440379,684520539.1614975
2019-11-01 00:00:00 UTC,4.810507275666767,552587951.7063357,785777920.2968769
2019-11-02 00:00:00 UTC,4.88418201986832,560099049.2524465,689798957.479853
2019-11-03 00:00:00 UTC,4.928694330644919,565719869.3094053,608632958.0668609
2019-11-04 00:00:00 UTC,4.882619866149653,560503911.8471518,609319172.4063221
2019-11-05 00:00:00 UTC,4.9582359349047564,569031275.6564769,679800926.3650637
2019-11-06 00:00:00 UTC,5.013797056918171,575627161.4716477,756877093.7803352
2019-11-07 00:00:00 UTC,5.0681625543530595,582204767.9783034,806860828.8744867
2019-11-08 00:00:00 UTC,5.238000415543265,601851925.7383716,980406982.5535324
2019-11-09 00:00:00 UTC,4.981635500754627,572524821.7260671,924567430.9468229
2019-11-10 00:00:00 UTC,4.961072194580432,570272702.9906342,733095984.1743528
2019-11-11 00:00:00 UTC,5.0413326957034394,579342383.3743503,780791957.6485963
2019-11-12 00:00:00 UTC,4.891558007941144,562814995.0481023,615582794.4238857
2019-11-13 00:00:00 UTC,4.908994082582559,564846519.2996676,715399283.4485954
2019-11-14 00:00:00 UTC,4.843043415125189,557581355.3789485,681078244.8692914
2019-11-15 00:00:00 UTC,4.750370343522598,546530295.8865273,677890766.6434469
2019-11-16 00:00:00 UTC,4.566387267972834,525616116.44701254,673910141.252536
2019-11-17 00:00:00 UTC,4.633545609507778,533446521.7732953,614396069.9474946
2019-11-18 00:00:00 UTC,4.622272834925914,531583887.09933215,613956512.4447392
2019-11-19 00:00:00 UTC,4.373850319548998,504639536.3766436,671805346.8482293
2019-11-20 00:00:00 UTC,4.37522900022075,504117285.0373866,780851145.3914696
2019-11-21 00:00:00 UTC,4.338957627790189,499685865.3494456,683516971.7891065
2019-11-22 00:00:00 UTC,4.173501678223216,480576956.8000049,677905043.6227181
2019-11-23 00:00:00 UTC,3.871402522606625,447966139.61869764,879583739.1779027
2019-11-24 00:00:00 UTC,4.001182933875733,461294500.3788559,661499650.1549191
2019-11-25 00:00:00 UTC,3.7134496558076147,433535445.01560843,587292474.5344869
2019-11-26 00:00:00 UTC,3.783287545768834,436340073.70771986,652798973.1823995
2019-11-27 00:00:00 UTC,3.8708527708595866,447619062.54145217,512625383.4921383
2019-11-28 00:00:00 UTC,3.949245837284528,456343132.03332496,604126595.752828
2019-11-29 00:00:00 UTC,3.9508985683057576,456199772.30422753,560872060.714568
2019-11-30 00:00:00 UTC,4.075630743012807,470360217.4240743,530599515.4795899
2019-12-01 00:00:00 UTC,3.941011048691551,455103630.6843463,468756963.359914
2019-12-02 00:00:00 UTC,3.9396321658836957,454822192.543583,540120060.9278622
2019-12-03 00:00:00 UTC,3.8537228594227315,445595464.05930036,437512300.1124503
2019-12-04 00:00:00 UTC,3.8292754136367297,442656486.4512108,437000195.8499943
2019-12-05 00:00:00 UTC,3.754928935614619,434116158.3294048,504092165.9852055
2019-12-06 00:00:00 UTC,3.786215307482281,437789025.03045064,544392165.0365161
2019-12-07 00:00:00 UTC,3.8885289839200237,448668572.1749086,505971984.42612314
2019-12-08 00:00:00 UTC,3.861193476002223,446569795.8346835,452155293.29194796
2019-12-09 00:00:00 UTC,3.8940138547912033,450946366.94594026,447553100.3527854
2019-12-10 00:00:00 UTC,3.7952384777038874,439250833.10725504,435584959.2413478
2019-12-11 00:00:00 UTC,3.7797347468071183,437241609.0065501,438489800.04771745
2019-12-12 00:00:00 UTC,3.767226712078648,436162269.35967386,775873582.7641894
2019-12-13 00:00:00 UTC,3.8204160003239926,443220903.2669362,568390698.5717672
2019-12-14 00:00:00 UTC,3.8532093808747385,446505820.553708,513969074.77589923
2019-12-15 00:00:00 UTC,3.795640575143752,439920189.56180966,462214635.29194224
2019-12-16 00:00:00 UTC,3.8026443568171198,441199704.71357477,454904767.10463685
2019-12-17 00:00:00 UTC,3.6836564223155843,426846974.7262914,569474221.2325416
2019-12-18 00:00:00 UTC,3.465572783283519,402912643.5775914,573374756.8805641
2019-12-19 00:00:00 UTC,3.7670277260690863,436117886.4244288,774612445.9289083
2019-12-20 00:00:00 UTC,3.7270687401857456,432158985.77336895,435693715.67994756
2019-12-21 00:00:00 UTC,4.045245819042689,469379977.4075792,669045365.3918414
2019-12-22 00:00:00 UTC,4.08871056703534,474692771.7768652,727367280.1998525
2019-12-23 00:00:00 UTC,4.194747357218694,487536910.02123946,727731477.3042856
2019-12-24 00:00:00 UTC,3.9948937367946438,463764947.8470041,714767255.1315445
2019-12-25 00:00:00 UTC,3.9303797119078476,455374877.86012256,667354934.6357355
2019-12-26 00:00:00 UTC,4.037361360027938,468969717.02195334,640771219.635244
2019-12-27 00:00:00 UTC,4.500497835062736,522911884.8499004,1042175827.5593187
2019-12-28 00:00:00 UTC,4.505148929447082,522930991.31292933,1079059980.1169584
2019-12-29 00:00:00 UTC,4.411751448264917,513188335.17985415,735749753.0663013
2019-12-30 00:00:00 UTC,4.649778517485203,541565227.1345669,857971553.4144487
2019-12-31 00:00:00 UTC,4.623979032705791,537745474.0275191,871509709.3225061
2020-01-01 00:00:00 UTC,4.497328852712455,523237560.8491255,872337510.5377141
2020-01-02 00:00:00 UTC,4.496492580507064,522789765.63745356,601901975.8758851
2020-01-03 00:00:00 UTC,4.245297191375952,493809283.5340549,669064710.030575
2020-01-04 00:00:00 UTC,4.558635941736443,531654214.14805675,886120421.8728487
2020-01-05 00:00:00 UTC,4.652389522167919,540782117.824033,778138367.2403986
2020-01-06 00:00:00 UTC,4.871036840656329,566179631.1038139,890535745.7263092
2020-01-07 00:00:00 UTC,5.0317089853425045,585115114.0443971,973748578.1478577
2020-01-08 00:00:00 UTC,4.825036363354673,561219613.365212,1048703006.201877
2020-01-09 00:00:00 UTC,4.943327993221521,575713785.934046,1038756621.6098654
2020-01-10 00:00:00 UTC,5.175770162034797,600393529.2887291,1072309345.9789449
2020-01-11 00:00:00 UTC,5.341645000196355,623431755.1986711,1333805522.7691891
2020-01-12 00:00:00 UTC,5.560143562493401,648011455.7498691,1355085853.2618165
2020-01-13 00:00:00 UTC,5.5557934066687995,644929651.9938104,1103588099.2927647
2020-01-14 00:00:00 UTC,5.471937937523052,638144708.5804044,854719779.2324743
2020-01-15 00:00:00 UTC,6.820281281998473,795762553.0310978,2163836287.0068145
2020-01-16 00:00:00 UTC,7.863179360359093,915336252.9834399,3064612811.020634
2020-01-17 00:00:00 UTC,8.405411772842085,970267710.7020977,2597299866.869826
2020-01-18 00:00:00 UTC,9.653579958515293,1172034288.0967088,5431146358.790094
2020-01-19 00:00:00 UTC,8.332026663280146,983283596.1169372,3276317728.995544
2020-01-20 00:00:00 UTC,8.50551165574314,990468324.802064,3478138634.1353216
2020-01-21 00:00:00 UTC,8.658766417641061,1022039951.0124798,2627183649.8363457
2020-01-22 00:00:00 UTC,8.918201571589792,1036619391.803859,2116734323.8225722
2020-01-23 00:00:00 UTC,9.279898068581897,1077488139.3830678,2107653804.810548
2020-01-24 00:00:00 UTC,8.400938326908829,970209423.088132,1972890801.7419157
2020-01-25 00:00:00 UTC,8.613550565266658,1002671984.5371084,2063941791.745465
2020-01-26 00:00:00 UTC,8.421517496774637,981616328.5986942,1654172853.0364778
2020-01-27 00:00:00 UTC,9.16242496896226,1063576401.0345515,1788269352.7422457
2020-01-28 00:00:00 UTC,10.358473580359068,1200458495.7929914,3344010730.8778954
2020-01-29 00:00:00 UTC,11.507981040768293,1344163876.0118947,3771331922.4701324
2020-01-30 00:00:00 UTC,12.27041016914646,1440515351.6312704,4526567792.912692
2020-01-31 00:00:00 UTC,12.293866275178548,1422687177.1881957,3776029056.634071
2020-02-01 00:00:00 UTC,11.2654934493823,1322467916.7418034,3140320698.133796
2020-02-02 00:00:00 UTC,11.52964170508939,1341480589.8471127,2698089633.6789765
2020-02-03 00:00:00 UTC,11.366144432226239,1320239302.964923,2361484551.926299
2020-02-04 00:00:00 UTC,11.75728189126058,1367604560.5622334,2957545382.1317673
2020-02-05 00:00:00 UTC,11.404805434653703,1325955599.6216404,2323440868.781031
2020-02-06 00:00:00 UTC,12.312809896621529,1434630559.138895,2762690167.2748537
2020-02-07 00:00:00 UTC,12.115314274915404,1393761444.1846943,3809060475.80096
2020-02-08 00:00:00 UTC,11.700291146369711,1356620611.9701874,3165877305.9649844
2020-02-09 00:00:00 UTC,11.687964144958988,1358363573.9769251,2325529196.774339
2020-02-10 00:00:00 UTC,11.68764793835933,1357611452.9138825,2536378358.965964
2020-02-11 00:00:00 UTC,11.85395645446262,1377903902.1042216,3289476019.927089
2020-02-12 00:00:00 UTC,11.960713716280567,1391848777.3408883,2735363189.925285
2020-02-13 00:00:00 UTC,12.212075139469107,1419730796.0544934,3017066938.057678
2020-02-14 00:00:00 UTC,12.04413033751503,1400970711.5923774,3698661041.601721
2020-02-15 00:00:00 UTC,11.988603719691277,1394511867.0677085,2431855550.1645823
2020-02-16 00:00:00 UTC,10.35109001733736,1200354202.387814,2779124831.64533
2020-02-17 00:00:00 UTC,9.674449134122368,1119823424.9820013,2776452250.160213
2020-02-18 00:00:00 UTC,9.651721649257837,1114212128.490747,3044288873.070564
2020-02-19 00:00:00 UTC,9.822850045310611,1145536750.90532,2143002193.1458812
2020-02-20 00:00:00 UTC,8.875247973278313,1039082983.9542122,1981528366.7972305
2020-02-21 00:00:00 UTC,8.878211762769299,1035808277.4837351,2140036814.987887
2020-02-22 00:00:00 UTC,9.448682319256243,1101916848.437847,2318480067.7170806
2020-02-23 00:00:00 UTC,9.4829744289884,1103057594.1553006,2070549065.8477595
2020-02-24 00:00:00 UTC,9.732522494446153,1133136674.5836887,1926004661.5348387
2020-02-25 00:00:00 UTC,9.37641802602433,1089584535.0651727,2032801091.8790064
2020-02-26 00:00:00 UTC,9.255379257460621,1076640955.8990057,1852629563.6539679
2020-02-27 00:00:00 UTC,7.66475398088737,891527938.5230496,2192987892.37975
2020-02-28 00:00:00 UTC,7.68311914077088,894561440.6089101,2201790165.985624
2020-02-29 00:00:00 UTC,7.463801867858258,871603082.8557135,1719430494.6694043
2020-03-01 00:00:00 UTC,7.3670580644695445,858835904.0748708,1384127161.6937926
2020-03-02 00:00:00 UTC,7.751010533455092,903083430.8130314,1580242488.6210086
2020-03-03 00:00:00 UTC,8.427833978357901,977182660.9891696,2042274268.9594018
2020-03-04 00:00:00 UTC,8.489281090465957,990470804.5373296,2119993389.5460134
2020-03-05 00:00:00 UTC,7.934987369203517,923195389.0631028,1816409074.1312308
2020-03-06 00:00:00 UTC,8.147604604360493,945978814.7546555,1940452761.8507428
2020-03-07 00:00:00 UTC,8.185250254342147,951254848.2248728,1897201837.1472037
2020-03-08 00:00:00 UTC,7.809218857076102,909323497.7675629,1409598433.1074553
2020-03-09 00:00:00 UTC,6.41725918648263,750720424.3538198,1464015232.901432
2020-03-10 00:00:00 UTC,6.949126014733666,806385614.630711,2139644623.1586955
2020-03-11 00:00:00 UTC,6.794942116589315,794250659.142983,1434515518.928172
2020-03-12 00:00:00 UTC,6.586420413790993,765843822.5357561,1565639806.154205
2020-03-13 00:00:00 UTC,3.862278002237213,448904627.1228202,1764323903.582274
2020-03-14 00:00:00 UTC,4.858476972642213,558689229.6219282,2678321902.703898
2020-03-15 00:00:00 UTC,4.597636822005313,534493429.0763306,1408847974.819275
2020-03-16 00:00:00 UTC,5.029517210122751,591033663.9618697,1399128590.7931716
2020-03-17 00:00:00 UTC,4.466631787207405,519397387.64791316,1648902986.8197885
2020-03-18 00:00:00 UTC,4.636298698915383,545661765.6302636,1493027139.8752854
2020-03-19 00:00:00 UTC,4.593588698839443,532502030.4697769,1482819063.3208356
2020-03-20 00:00:00 UTC,5.063407700370357,591824136.5119736,1736875982.3901522
2020-03-21 00:00:00 UTC,4.904336810210068,568389981.0401046,1848969058.7981198
2020-03-22 00:00:00 UTC,4.982151168529297,582834588.8081313,1687982122.4513538
2020-03-23 00:00:00 UTC,4.622110565197683,535041275.35077745,1785761186.2330718
2020-03-24 00:00:00 UTC,4.90629878661275,570699644.5360498,1730847650.6235566
2020-03-25 00:00:00 UTC,5.078058948496344,589293639.6904784,1773761462.3494914
2020-03-26 00:00:00 UTC,5.03332861476822,582603776.1140023,1860168275.5023496
2020-03-27 00:00:00 UTC,5.118386432321114,594362612.3227473,1624662233.1405923
2020-03-28 00:00:00 UTC,4.966794602840184,577736505.1755036,1350973640.4166985
2020-03-29 00:00:00 UTC,4.820180661641834,560682402.3242391,1554605594.8967688
2020-03-30 00:00:00 UTC,4.838205245928529,564567471.0221587,1442975522.9303489
2020-03-31 00:00:00 UTC,4.943596469006263,574612202.3818271,1489459820.0524514
2020-04-01 00:00:00 UTC,4.9474127206342065,575070209.5293894,1452915881.6737614
2020-04-02 00:00:00 UTC,5.044058609359156,582610008.1254845,1700269867.1220071
2020-04-03 00:00:00 UTC,5.103446464857286,591588963.4736161,1685610696.6574984
2020-04-04 00:00:00 UTC,5.116779695736128,594609917.4443986,1465602027.7795448
2020-04-05 00:00:00 UTC,5.150576567680581,598340505.0418395,1348115504.2222958
2020-04-06 00:00:00 UTC,5.030284114329509,584964344.9316095,1176729720.5656366
2020-04-07 00:00:00 UTC,5.571573081835439,646606733.0312116,1783046235.6583664
2020-04-08 00:00:00 UTC,5.4617649703349835,633606007.3872046,1754052466.4318805
2020-04-09 00:00:00 UTC,5.807270247586303,675781151.2526065,1949594694.0136828
2020-04-10 00:00:00 UTC,5.894820926403275,685684332.2468344,1857638174.2383754
2020-04-11 00:00:00 UTC,5.242108081633175,608755521.9261304,1826915001.5939012
2020-04-12 00:00:00 UTC,5.278073887568233,611967075.6107013,1640835774.4884324
2020-04-13 00:00:00 UTC,5.303528787255167,622563737.5994653,1542784341.625358
2020-04-14 00:00:00 UTC,5.189249293248922,603612388.048363,1598752484.5863636
2020-04-15 00:00:00 UTC,5.238725961394849,610413804.045749,1621402031.2564306
2020-04-16 00:00:00 UTC,5.101129926456272,592340379.6106408,1543448639.6117783
2020-04-17 00:00:00 UTC,5.4634592740862935,635508435.4352702,1990763181.7550323
2020-04-18 00:00:00 UTC,5.398516415406641,630335918.974214,1722996234.2514443
2020-04-19 00:00:00 UTC,5.65908912120206,658111045.4554155,1625216495.935642
2020-04-20 00:00:00 UTC,5.479923172446155,638887666.7094866,1623101526.9238942
2020-04-21 00:00:00 UTC,5.2403778663955505,611158078.7144556,1775755719.0408118
2020-04-22 00:00:00 UTC,5.194065176113129,604503440.4604292,1719481892.5537229
2020-04-23 00:00:00 UTC,5.37767458708046,625529978.6575358,1561275258.549403
2020-04-24 00:00:00 UTC,5.539883716955295,643269074.3667941,1717626969.0662794
2020-04-25 00:00:00 UTC,5.585160456568235,650195551.9938351,1798874080.5194278
2020-04-26 00:00:00 UTC,5.751215191703287,669003775.3297676,1698158693.1726482
2020-04-27 00:00:00 UTC,6.235061022661918,724496054.9468329,2174129551.533158
2020-04-28 00:00:00 UTC,6.102064897816275,708585991.3576721,1436169764.4201832
2020-04-29 00:00:00 UTC,6.150685446975187,715761055.7034973,1728769762.4351685
2020-04-30 00:00:00 UTC,6.73048066354287,780013556.8856565,2584203623.087965
2020-05-01 00:00:00 UTC,6.436108815240596,753209055.8509796,2569122908.8597836
2020-05-02 00:00:00 UTC,6.631249600992024,773415245.8942653,2253482284.288753
2020-05-03 00:00:00 UTC,7.460432963525051,867975169.2572471,2773851405.7151494
2020-05-04 00:00:00 UTC,7.20228801115729,836543480.564114,2723201794.737641
2020-05-05 00:00:00 UTC,7.204538284922708,838021174.4984261,3169815350.5991616
2020-05-06 00:00:00 UTC,7.1902520598376105,833570249.1110725,2754849674.7644544
2020-05-07 00:00:00 UTC,6.971822427933892,823793845.968822,2460659839.9303174
2020-05-08 00:00:00 UTC,7.107495718666761,831303159.9440545,2550424404.8953953
2020-05-09 00:00:00 UTC,7.18774316745962,830084138.1887807,2301425753.530511
2020-05-10 00:00:00 UTC,6.537439565176169,814223158.0661383,2115504126.332148
2020-05-11 00:00:00 UTC,6.26585090777205,721518325.4520009,2690809043.9869266
2020-05-12 00:00:00 UTC,6.028326645029946,701213689.4012879,2277419112.672966
2020-05-13 00:00:00 UTC,6.074225657261512,709256368.9503998,1742371246.737337
2020-05-14 00:00:00 UTC,6.2286062236282564,724679063.5895264,1747692398.729268
2020-05-15 00:00:00 UTC,6.260923865133308,728598133.4528009,1791917463.1387634
2020-05-16 00:00:00 UTC,6.4869202877966305,750178510.0948502,1437811950.193459
2020-05-17 00:00:00 UTC,6.675215934639479,774828142.2171055,1725594149.5072129
2020-05-18 00:00:00 UTC,6.713042709393658,775981992.6103139,1565103330.3586063
2020-05-19 00:00:00 UTC,6.658135952993196,772925189.1757917,1496673663.3708491
2020-05-20 00:00:00 UTC,6.65627116828541,773600251.5058161,980988183.5668406
2020-05-21 00:00:00 UTC,6.480682212165756,750691228.3185207,1378679930.2267625
2020-05-22 00:00:00 UTC,6.112708100336768,711346848.8387586,1410925442.493509
2020-05-23 00:00:00 UTC,6.416741056889476,748578501.6108644,1356509584.9378872
2020-05-24 00:00:00 UTC,6.5543225180751365,761786480.6665231,1271019755.654205
2020-05-25 00:00:00 UTC,6.551597833082031,766222596.3548511,1460296451.1673598
2020-05-26 00:00:00 UTC,6.784516183622384,790957004.7784401,1529011680.3702257
2020-05-27 00:00:00 UTC,6.724945506035408,780716155.6980295,1313890170.0392756
2020-05-28 00:00:00 UTC,6.752197619712504,784936465.9536288,1219579121.0567455
2020-05-29 00:00:00 UTC,6.871737703980982,798448792.9846482,1151433844.7473576
2020-05-30 00:00:00 UTC,7.160131243159017,839879526.7497624,1442227524.4358654
2020-05-31 00:00:00 UTC,7.459055690466651,868281689.8919107,1454529782.0672092
2020-06-01 00:00:00 UTC,7.00751700622612,803169994.9988384,1394223255.427076
2020-06-02 00:00:00 UTC,7.151189439102616,833113823.6847802,1552461586.842785
